21990.000 0.00016
22000.000 0.00018
22010.000 0.00013
22020.000 0.00011
22030.000 0.00016
22040.000 0.00012
22050.000 0.00013
22060.000 0.00018
22070.000 0.00012
22080.000 0.00020
22090.000 0.00016
22100.000 0.00014
22110.000 0.00017
22120.000 0.00016
22130.000 0.00012
22140.000 0.00022
22150.000 0.00017
22160.000 0.00019
22170.000 0.00016
22180.000 0.00015
22190.000 0.00011
22200.000 0.00014
22210.000 0.00015
22220.000 0.00016
22230.000 0.00016
22240.000 0.00015
22250.000 0.00016
22260.000 0.00009
22270.000 0.00021
22280.000 0.00013
22290.000 0.00020
22300.000 0.00016
22310.000 0.00010
22320.000 0.00017
22330.000 0.00017
22340.000 0.00020
22350.000 0.00016
22360.000 0.00012
22370.000 0.00016
22380.000 0.00013
22390.000 0.00013
22400.000 0.00017
22410.000 0.00018
22420.000 0.00013
22430.000 0.00015
22440.000 0.00017
22450.000 0.00016
22460.000 0.00013
22470.000 0.00018
22480.000 0.00011
22490.000 0.00019
22500.000 0.00013
22510.000 0.00011
22520.000 0.00018
22530.000 0.00017
22540.000 0.00018
22550.000 0.00015
22560.000 0.00014
22570.000 0.00018
22580.000 0.00015
22590.000 0.00015
22600.000 0.00016
22610.000 0.00018
22620.000 0.00014
22630.000 0.00014
22640.000 0.00014
22650.000 0.00013
22660.000 0.00015
22670.000 0.00015
22680.000 0.00020
22690.000 0.00014
22700.000 0.00019
22710.000 0.00018
22720.000 0.00015
22730.000 0.00020
22740.000 0.00015
22750.000 0.00015
22760.000 0.00015
22770.000 0.00019
22780.000 0.00015
22790.000 0.00018
22800.000 0.00017
22810.000 0.00015
22820.000 0.00014
22830.000 0.00013
22840.000 0.00020
22850.000 0.00017
22860.000 0.00016
22870.000 0.00017
22880.000 0.00017
22890.000 0.00017
22900.000 0.00016
22910.000 0.00014
22920.000 0.00020
22930.000 0.00015
22940.000 0.00019
22950.000 0.00024
22960.000 0.00016
22970.000 0.00020
22980.000 0.00018
22990.000 0.00016
23000.000 0.00015
23010.000 0.00015
23020.000 0.00015
23030.000 0.00015
23040.000 0.00018
23050.000 0.00014
23060.000 0.00016
23070.000 0.00016
23080.000 0.00014
23090.000 0.00016
23100.000 0.00013
23110.000 0.00015
23120.000 0.00014
23130.000 0.00011
23140.000 0.00015
23150.000 0.00015
23160.000 0.00018
23170.000 0.00017
23180.000 0.00013
23190.000 0.00013
23200.000 0.00015
23210.000 0.00019
23220.000 0.00013
23230.000 0.00016
23240.000 0.00022
23250.000 0.00017
23260.000 0.00017
23270.000 0.00016
23280.000 0.00020
23290.000 0.00006
23300.000 0.00015
23310.000 0.00015
23320.000 0.00017
23330.000 0.00017
23340.000 0.00019
23350.000 0.00015
23360.000 0.00016
23370.000 0.00018
23380.000 0.00014
23390.000 0.00017
23400.000 0.00021
23410.000 0.00019
23420.000 0.00020
23430.000 0.00015
23440.000 0.00017
23450.000 0.00009
23460.000 0.00016
23470.000 0.00015
23480.000 0.00013
23490.000 0.00017
23500.000 0.00010
23510.000 0.00020
23520.000 0.00011
23530.000 0.00015
23540.000 0.00021
23550.000 0.00015
23560.000 0.00014
23570.000 0.00017
23580.000 0.00017
23590.000 0.00013
23600.000 0.00020
23610.000 0.00019
23620.000 0.00014
23630.000 0.00018
23640.000 0.00012
23650.000 0.00023
23660.000 0.00011
23670.000 0.00017
23680.000 0.00013
23690.000 0.00015
23700.000 0.00018
23710.000 0.00020
23720.000 0.00019
23730.000 0.00010
23740.000 0.00014
23750.000 0.00016
23760.000 0.00015
23770.000 0.00013
23780.000 0.00019
23790.000 0.00017
23800.000 0.00017
23810.000 0.00021
23820.000 0.00017
23830.000 0.00013
23840.000 0.00013
23850.000 0.00016
23860.000 0.00014
23870.000 0.00019
23880.000 0.00012
23890.000 0.00015
23900.000 0.00012
23910.000 0.00011
23920.000 0.00010
23930.000 0.00014
23940.000 0.00013
23950.000 0.00010
23960.000 0.00017
23970.000 0.00017
23980.000 0.00015
23990.000 0.00016
24000.000 0.00018
24010.000 0.00020
24020.000 0.00018
24030.000 0.00014
24040.000 0.00013
24050.000 0.00017
24060.000 0.00016
24070.000 0.00021
24080.000 0.00016
24090.000 0.00011
24100.000 0.00016
24110.000 0.00018
24120.000 0.00019
24130.000 0.00013
24140.000 0.00016
24150.000 0.00016
24160.000 0.00015
24170.000 0.00020
24180.000 0.00019
24190.000 0.00020
24200.000 0.00012
24210.000 0.00020
24220.000 0.00020
24230.000 0.00015
24240.000 0.00018
24250.000 0.00015
24260.000 0.00017
24270.000 0.00014
24280.000 0.00022
24290.000 0.00010
24300.000 0.00013
24310.000 0.00010
24320.000 0.00016
24330.000 0.00019
24340.000 0.00011
24350.000 0.00020
24360.000 0.00009
24370.000 0.00016
24380.000 0.00011
24390.000 0.00017
24400.000 0.00010
24410.000 0.00011
24420.000 0.00017
24430.000 0.00017
24440.000 0.00012
24450.000 0.00015
24460.000 0.00010
24470.000 0.00014
24480.000 0.00022
24490.000 0.00020
24500.000 0.00022
24510.000 0.00020
24520.000 0.00016
24530.000 0.00017
24540.000 0.00015
24550.000 0.00016
24560.000 0.00016
24570.000 0.00014
24580.000 0.00017
24590.000 0.00016
24600.000 0.00014
24610.000 0.00013
24620.000 0.00018
24630.000 0.00015
24640.000 0.00016
24650.000 0.00020
24660.000 0.00009
24670.000 0.00018
24680.000 0.00016
24690.000 0.00013
24700.000 0.00013
24710.000 0.00017
24720.000 0.00016
24730.000 0.00014
24740.000 0.00012
24750.000 0.00017
24760.000 0.00013
24770.000 0.00021
24780.000 0.00017
24790.000 0.00013
24800.000 0.00015
24810.000 0.00016
24820.000 0.00014
24830.000 0.00011
24840.000 0.00014
24850.000 0.00019
24860.000 0.00013
24870.000 0.00018
24880.000 0.00015
24890.000 0.00020
24900.000 0.00015
24910.000 0.00017
24920.000 0.00011
24930.000 0.00010
24940.000 0.00020
24950.000 0.00016
24960.000 0.00020
24970.000 0.00017
24980.000 0.00016
24990.000 0.00016
25000.000 0.00016
25010.000 0.00019
25020.000 0.00015
25030.000 0.00012
25040.000 0.00018
25050.000 0.00017
25060.000 0.00016
25070.000 0.00012
25080.000 0.00016
25090.000 0.00012
25100.000 0.00011
25110.000 0.00017
25120.000 0.00013
25130.000 0.00012
25140.000 0.00012
25150.000 0.00015
25160.000 0.00017
25170.000 0.00023
25180.000 0.00009
25190.000 0.00014
25200.000 0.00014
25210.000 0.00015
25220.000 0.00012
25230.000 0.00018
25240.000 0.00016
25250.000 0.00017
25260.000 0.00014
25270.000 0.00016
25280.000 0.00018
25290.000 0.00014
25300.000 0.00007
25310.000 0.00020
25320.000 0.00013
25330.000 0.00014
25340.000 0.00014
25350.000 0.00013
25360.000 0.00014
25370.000 0.00015
25380.000 0.00014
25390.000 0.00015
25400.000 0.00014
25410.000 0.00013
25420.000 0.00012
25430.000 0.00003
25440.000 0.00015
25450.000 0.00020
25460.000 0.00015
25470.000 0.00014
25480.000 0.00018
25490.000 0.00016
25500.000 0.00017
25510.000 0.00018
25520.000 0.00020
25530.000 0.00017
25540.000 0.00010
25550.000 0.00018
25560.000 0.00014
25570.000 0.00019
25580.000 0.00014
25590.000 0.00014
25600.000 0.00012
25610.000 0.00015
25620.000 0.00017
25630.000 0.00014
25640.000 0.00020
25650.000 0.00016
25660.000 0.00015
25670.000 0.00012
25680.000 0.00017
25690.000 0.00016
25700.000 0.00017
25710.000 0.00009
25720.000 0.00017
25730.000 0.00017
25740.000 0.00013
25750.000 0.00015
25760.000 0.00010
25770.000 0.00022
25780.000 0.00013
25790.000 0.00014
25800.000 0.00017
25810.000 0.00013
25820.000 0.00018
25830.000 0.00016
25840.000 0.00016
25850.000 0.00017
25860.000 0.00017
25870.000 0.00018
25880.000 0.00014
25890.000 0.00019
25900.000 0.00015
25910.000 0.00018
25920.000 0.00017
25930.000 0.00016
25940.000 0.00018
25950.000 0.00017
25960.000 0.00015
25970.000 0.00016
25980.000 0.00015
25990.000 0.00022
26000.000 0.00014
26010.000 0.00014
26020.000 0.00015
26030.000 0.00015
26040.000 0.00013
26050.000 0.00017
26060.000 0.00017
26070.000 0.00018
26080.000 0.00019
26090.000 0.00011
26100.000 0.00012
26110.000 0.00011
26120.000 0.00013
26130.000 0.00017
26140.000 0.00017
26150.000 0.00020
26160.000 0.00019
26170.000 0.00019
26180.000 0.00016
26190.000 0.00015
26200.000 0.00015
26210.000 0.00017
26220.000 0.00018
26230.000 0.00013
26240.000 0.00014
26250.000 0.00018
26260.000 0.00021
26270.000 0.00016
26280.000 0.00011
26290.000 0.00011
26300.000 0.00010
26310.000 0.00017
26320.000 0.00013
26330.000 0.00020
26340.000 0.00012
26350.000 0.00014
26360.000 0.00015
26370.000 0.00014
26380.000 0.00014
26390.000 0.00019
26400.000 0.00018
26410.000 0.00014
26420.000 0.00018
26430.000 0.00014
26440.000 0.00008
26450.000 0.00010
26460.000 0.00012
26470.000 0.00011
26480.000 0.00016
26490.000 0.00019
26500.000 0.00015
26510.000 0.00017
26520.000 0.00013
26530.000 0.00010
26540.000 0.00016
26550.000 0.00016
26560.000 0.00018
26570.000 0.00011
26580.000 0.00017
26590.000 0.00012
26600.000 0.00014
26610.000 0.00021
26620.000 0.00019
26630.000 0.00020
26640.000 0.00011
26650.000 0.00019
26660.000 0.00013
26670.000 0.00018
26680.000 0.00014
26690.000 0.00017
26700.000 0.00016
26710.000 0.00018
26720.000 0.00012
26730.000 0.00022
26740.000 0.00014
26750.000 0.00020
26760.000 0.00015
26770.000 0.00022
26780.000 0.00020
26790.000 0.00014
26800.000 0.00020
26810.000 0.00017
26820.000 0.00018
26830.000 0.00017
26840.000 0.00017
26850.000 0.00014
26860.000 0.00020
26870.000 0.00012
26880.000 0.00020
26890.000 0.00018
26900.000 0.00017
26910.000 0.00011
26920.000 0.00013
26930.000 0.00011
26940.000 0.00015
26950.000 0.00019
26960.000 0.00019
26970.000 0.00012
26980.000 0.00015
26990.000 0.00015
27000.000 0.00016
27010.000 0.00013
27020.000 0.00017
27030.000 0.00020
27040.000 0.00015
27050.000 0.00019
27060.000 0.00008
27070.000 0.00015
27080.000 0.00012
27090.000 0.00018
27100.000 0.00012
27110.000 0.00016
27120.000 0.00016
27130.000 0.00016
27140.000 0.00019
27150.000 0.00016
27160.000 0.00011
27170.000 0.00018
27180.000 0.00014
27190.000 0.00020
27200.000 0.00011
27210.000 0.00013
27220.000 0.00019
27230.000 0.00017
27240.000 0.00018
27250.000 0.00020
27260.000 0.00016
27270.000 0.00017
27280.000 0.00015
27290.000 0.00015
27300.000 0.00015
27310.000 0.00013
27320.000 0.00016
27330.000 0.00015
27340.000 0.00018
27350.000 0.00019
27360.000 0.00018
27370.000 0.00013
27380.000 0.00016
27390.000 0.00010
27400.000 0.00016
27410.000 0.00017
27420.000 0.00022
27430.000 0.00017
27440.000 0.00012
27450.000 0.00021
27460.000 0.00017
27470.000 0.00019
27480.000 0.00018
27490.000 0.00013
27500.000 0.00015
27510.000 0.00010
27520.000 0.00016
27530.000 0.00019
27540.000 0.00016
27550.000 0.00015
27560.000 0.00020
27570.000 0.00017
27580.000 0.00013
27590.000 0.00009
27600.000 0.00022
27610.000 0.00015
27620.000 0.00016
27630.000 0.00012
27640.000 0.00019
27650.000 0.00017
27660.000 0.00015
27670.000 0.00014
27680.000 0.00011
27690.000 0.00021
27700.000 0.00015
27710.000 0.00016
27720.000 0.00014
27730.000 0.00017
27740.000 0.00019
27750.000 0.00017
27760.000 0.00011
27770.000 0.00016
27780.000 0.00013
27790.000 0.00016
27800.000 0.00015
27810.000 0.00019
27820.000 0.00018
27830.000 0.00016
27840.000 0.00019
27850.000 0.00018
27860.000 0.00013
27870.000 0.00016
27880.000 0.00011
27890.000 0.00018
27900.000 0.00022
27910.000 0.00017
27920.000 0.00021
27930.000 0.00019
27940.000 0.00017
27950.000 0.00018
27960.000 0.00018
27970.000 0.00017
27980.000 0.00015
27990.000 0.00020
28000.000 0.00018
28010.000 0.00015
28020.000 0.00013
28030.000 0.00016
28040.000 0.00012
28050.000 0.00014
28060.000 0.00012
28070.000 0.00015
28080.000 0.00017
28090.000 0.00014
28100.000 0.00013
28110.000 0.00021
28120.000 0.00017
28130.000 0.00014
28140.000 0.00010
28150.000 0.00014
28160.000 0.00011
28170.000 0.00013
28180.000 0.00019
28190.000 0.00018
28200.000 0.00015
28210.000 0.00022
28220.000 0.00013
28230.000 0.00013
28240.000 0.00018
28250.000 0.00014
28260.000 0.00013
28270.000 0.00015
28280.000 0.00021
28290.000 0.00018
28300.000 0.00022
28310.000 0.00018
28320.000 0.00018
28330.000 0.00020
28340.000 0.00013
28350.000 0.00015
28360.000 0.00019
28370.000 0.00023
28380.000 0.00021
28390.000 0.00022
28400.000 0.00017
28410.000 0.00023
28420.000 0.00013
28430.000 0.00021
28440.000 0.00014
28450.000 0.00021
28460.000 0.00023
28470.000 0.00011
28480.000 0.00020
28490.000 0.00022
28500.000 0.00018
28510.000 0.00026
28520.000 0.00027
28530.000 0.00016
28540.000 0.00023
28550.000 0.00022
28560.000 0.00029
28570.000 0.00020
28580.000 0.00013
28590.000 0.00024
28600.000 0.00025
28610.000 0.00029
28620.000 0.00018
28630.000 0.00029
28640.000 0.00026
28650.000 0.00038
28660.000 0.00026
28670.000 0.00021
28680.000 0.00019
28690.000 0.00030
28700.000 0.00023
28710.000 0.00023
28720.000 0.00029
28730.000 0.00032
28740.000 0.00022
28750.000 0.00020
28760.000 0.00024
28770.000 0.00033
28780.000 0.00024
28790.000 0.00028
28800.000 0.00026
28810.000 0.00027
28820.000 0.00022
28830.000 0.00031
28840.000 0.00023
28850.000 0.00043
28860.000 0.00030
28870.000 0.00025
28880.000 0.00035
28890.000 0.00030
28900.000 0.00013
28910.000 0.00040
28920.000 0.00024
28930.000 0.00043
28940.000 0.00039
28950.000 0.00029
28960.000 0.00032
28970.000 0.00040
28980.000 0.00034
28990.000 0.00018
29000.000 0.00044
29010.000 0.00030
29020.000 0.00036
29030.000 0.00031
29040.000 0.00036
29050.000 0.00037
29060.000 0.00029
29070.000 0.00035
29080.000 0.00035
29090.000 0.00032
29100.000 0.00027
29110.000 0.00046
29120.000 0.00042
29130.000 0.00048
29140.000 0.00035
29150.000 0.00034
29160.000 0.00046
29170.000 0.00054
29180.000 0.00021
29190.000 0.00027
29200.000 0.00047
29210.000 0.00047
29220.000 0.00043
29230.000 0.00036
29240.000 0.00049
29250.000 0.00042
29260.000 0.00034
29270.000 0.00037
29280.000 0.00038
29290.000 0.00043
29300.000 0.00040
29310.000 0.00038
29320.000 0.00043
29330.000 0.00035
29340.000 0.00023
29350.000 0.00039
29360.000 0.00044
29370.000 0.00042
29380.000 0.00043
29390.000 0.00025
29400.000 0.00051
29410.000 0.00043
29420.000 0.00032
29430.000 0.00044
29440.000 0.00057
29450.000 0.00042
29460.000 0.00054
29470.000 0.00058
29480.000 0.00043
29490.000 0.00043
29500.000 0.00061
29510.000 0.00032
29520.000 0.00055
29530.000 0.00055
29540.000 0.00032
29550.000 0.00047
29560.000 0.00033
29570.000 0.00043
29580.000 0.00054
29590.000 0.00031
29600.000 0.00042
29610.000 0.00054
29620.000 0.00064
29630.000 0.00035
29640.000 0.00038
29650.000 0.00049
29660.000 0.00027
29670.000 0.00052
29680.000 0.00068
29690.000 0.00042
29700.000 0.00054
29710.000 0.00038
29720.000 0.00058
29730.000 0.00057
29740.000 0.00059
29750.000 0.00058
29760.000 0.00045
29770.000 0.00060
29780.000 0.00043
29790.000 0.00039
29800.000 0.00048
29810.000 0.00055
29820.000 0.00059
29830.000 0.00065
29840.000 0.00075
29850.000 0.00039
29860.000 0.00053
29870.000 0.00072
29880.000 0.00056
29890.000 0.00057
29900.000 0.00060
29910.000 0.00062
29920.000 0.00045
29930.000 0.00053
29940.000 0.00087
29950.000 0.00056
29960.000 0.00045
29970.000 0.00060
29980.000 0.00060
29990.000 0.00059
30000.000 0.00077
30010.000 0.00055
30020.000 0.00068
30030.000 0.00037
30040.000 0.00051
30050.000 0.00070
30060.000 0.00062
30070.000 0.00073
30080.000 0.00075
30090.000 0.00063
30100.000 0.00057
30110.000 0.00059
30120.000 0.00073
30130.000 0.00065
30140.000 0.00069
30150.000 0.00069
30160.000 0.00044
30170.000 0.00076
30180.000 0.00093
30190.000 0.00077
30200.000 0.00100
30210.000 0.00069
30220.000 0.00058
30230.000 0.00070
30240.000 0.00074
30250.000 0.00092
30260.000 0.00083
30270.000 0.00070
30280.000 0.00104
30290.000 0.00079
30300.000 0.00085
30310.000 0.00056
30320.000 0.00068
30330.000 0.00108
30340.000 0.00061
30350.000 0.00066
30360.000 0.00100
30370.000 0.00075
30380.000 0.00099
30390.000 0.00070
30400.000 0.00068
30410.000 0.00084
30420.000 0.00089
30430.000 0.00063
30440.000 0.00104
30450.000 0.00082
30460.000 0.00101
30470.000 0.00045
30480.000 0.00084
30490.000 0.00104
30500.000 0.00067
30510.000 0.00070
30520.000 0.00087
30530.000 0.00117
30540.000 0.00079
30550.000 0.00084
30560.000 0.00097
30570.000 0.00091
30580.000 0.00086
30590.000 0.00133
30600.000 0.00113
30610.000 0.00109
30620.000 0.00123
30630.000 0.00069
30640.000 0.00122
30650.000 0.00107
30660.000 0.00132
30670.000 0.00085
30680.000 0.00132
30690.000 0.00152
30700.000 0.00142
30710.000 0.00127
30720.000 0.00080
30730.000 0.00112
30740.000 0.00076
30750.000 0.00097
30760.000 0.00077
30770.000 0.00128
30780.000 0.00147
30790.000 0.00127
30800.000 0.00134
30810.000 0.00102
30820.000 0.00118
30830.000 0.00107
30840.000 0.00133
30850.000 0.00131
30860.000 0.00142
30870.000 0.00098
30880.000 0.00102
30890.000 0.00152
30900.000 0.00107
30910.000 0.00145
30920.000 0.00143
30930.000 0.00127
30940.000 0.00142
30950.000 0.00126
30960.000 0.00120
30970.000 0.00160
30980.000 0.00168
30990.000 0.00130
31000.000 0.00182
31010.000 0.00147
31020.000 0.00156
31030.000 0.00172
31040.000 0.00107
31050.000 0.00130
31060.000 0.00200
31070.000 0.00152
31080.000 0.00115
31090.000 0.00170
31100.000 0.00188
31110.000 0.00165
31120.000 0.00179
31130.000 0.00140
31140.000 0.00141
31150.000 0.00093
31160.000 0.00115
31170.000 0.00170
31180.000 0.00231
31190.000 0.00147
31200.000 0.00157
31210.000 0.00128
31220.000 0.00151
31230.000 0.00148
31240.000 0.00149
31250.000 0.00173
31260.000 0.00111
31270.000 0.00153
31280.000 0.00168
31290.000 0.00179
31300.000 0.00138
31310.000 0.00229
31320.000 0.00193
31330.000 0.00122
31340.000 0.00235
31350.000 0.00139
31360.000 0.00248
31370.000 0.00126
31380.000 0.00182
31390.000 0.00204
31400.000 0.00226
31410.000 0.00227
31420.000 0.00146
31430.000 0.00122
31440.000 0.00268
31450.000 0.00192
31460.000 0.00193
31470.000 0.00258
31480.000 0.00185
31490.000 0.00214
31500.000 0.00248
31510.000 0.00200
31520.000 0.00279
31530.000 0.00214
31540.000 0.00227
31550.000 0.00302
31560.000 0.00241
31570.000 0.00249
31580.000 0.00193
31590.000 0.00264
31600.000 0.00178
31610.000 0.00261
31620.000 0.00192
31630.000 0.00253
31640.000 0.00189
31650.000 0.00251
31660.000 0.00216
31670.000 0.00218
31680.000 0.00164
31690.000 0.00196
31700.000 0.00241
31710.000 0.00224
31720.000 0.00187
31730.000 0.00322
31740.000 0.00260
31750.000 0.00268
31760.000 0.00231
31770.000 0.00266
31780.000 0.00208
31790.000 0.00277
31800.000 0.00319
31810.000 0.00207
31820.000 0.00236
31830.000 0.00258
31840.000 0.00316
31850.000 0.00368
31860.000 0.00279
31870.000 0.00246
31880.000 0.00284
31890.000 0.00207
31900.000 0.00342
31910.000 0.00353
31920.000 0.00281
31930.000 0.00141
31940.000 0.00272
31950.000 0.00268
31960.000 0.00277
31970.000 0.00273
31980.000 0.00340
31990.000 0.00335
32000.000 0.00314
32010.000 0.00334
32020.000 0.00262
32030.000 0.00340
32040.000 0.00335
32050.000 0.00219
32060.000 0.00177
32070.000 0.00354
32080.000 0.00305
32090.000 0.00307
32100.000 0.00311
32110.000 0.00342
32120.000 0.00281
32130.000 0.00348
32140.000 0.00343
32150.000 0.00376
32160.000 0.00313
32170.000 0.00298
32180.000 0.00252
32190.000 0.00296
32200.000 0.00288
32210.000 0.00465
32220.000 0.00359
32230.000 0.00341
32240.000 0.00430
32250.000 0.00306
32260.000 0.00289
32270.000 0.00423
32280.000 0.00350
32290.000 0.00466
32300.000 0.00481
32310.000 0.00500
32320.000 0.00457
32330.000 0.00358
32340.000 0.00454
32350.000 0.00450
32360.000 0.00417
32370.000 0.00494
32380.000 0.00474
32390.000 0.00393
32400.000 0.00448
32410.000 0.00519
32420.000 0.00527
32430.000 0.00560
32440.000 0.00395
32450.000 0.00428
32460.000 0.00380
32470.000 0.00499
32480.000 0.00650
32490.000 0.00590
32500.000 0.00600
32510.000 0.00521
32520.000 0.00562
32530.000 0.00745
32540.000 0.00694
32550.000 0.00515
32560.000 0.00558
32570.000 0.00684
32580.000 0.00614
32590.000 0.00763
32600.000 0.00726
32610.000 0.00759
32620.000 0.00772
32630.000 0.00540
32640.000 0.00702
32650.000 0.00829
32660.000 0.00825
32670.000 0.00534
32680.000 0.00809
32690.000 0.00716
32700.000 0.00685
32710.000 0.00800
32720.000 0.00682
32730.000 0.01018
32740.000 0.01209
32750.000 0.00649
32760.000 0.00678
32770.000 0.00971
32780.000 0.00753
32790.000 0.00689
32800.000 0.00782
32810.000 0.00796
32820.000 0.01294
32830.000 0.00932
32840.000 0.01167
32850.000 0.01139
32860.000 0.00976
32870.000 0.00767
32880.000 0.01370
32890.000 0.01036
32900.000 0.01003
32910.000 0.01528
32920.000 0.01394
32930.000 0.01640
32940.000 0.01145
32950.000 0.01184
32960.000 0.00899
32970.000 0.01437
32980.000 0.01137
32990.000 0.01019
33000.000 0.01500
33010.000 0.00000
